0.00198,258689,147752,-406442,322.065,272.962,-595.027
0.00199,257481,149199,-406680,320.174,274.956,-595.129
0.002,256269,150643,-406913,318.278,276.946,-595.224
0.00201,255054,152086,-407140,316.377,278.932,-595.309
0.00202,253835,153526,-407361,314.472,280.915,-595.387
0.00203,252612,154964,-407576,312.562,282.893,-595.455
0.00204,251386,156400,-407786,310.648,284.867,-595.516
0.00205,250156,157834,-407990,308.73,286.838,-595.568
0.00206,248923,159265,-408188,306.807,288.804,-595.611
0.00207,247686,160694,-408380,304.88,290.766,-595.646
0.00208,246446,162121,-408567,302.948,292.724,-595.672
0.00209,245202,163546,-408747,301.013,294.678,-595.69
0.0021,243954,164968,-408922,299.072,296.627,-595.7
0.00211,242703,166388,-409091,297.128,298.573,-595.701
0.00212,241449,167805,-409254,295.179,300.514,-595.693
0.00213,240192,169220,-409412,293.227,302.451,-595.678
0.00214,238931,170633,-409563,291.271,304.383,-595.654
0.00215,237666,172043,-409709,289.31,306.311,-595.621
0.00216,236398,173451,-409849,287.345,308.235,-595.58
0.00217,235127,174856,-409983,285.375,310.155,-595.53
0.00218,233852,176259,-410111,283.402,312.07,-595.472
0.00219,232574,177659,-410234,281.424,313.981,-595.405
0.0022,231293,179057,-410350,279.443,315.887,-595.33
0.00221,230008,180453,-410461,277.457,317.789,-595.246
0.00222,228720,181846,-410566,275.468,319.686,-595.154
0.00223,227429,183236,-410665,273.474,321.579,-595.054
0.00224,226135,184623,-410758,271.477,323.467,-594.945
0.00225,224837,186008,-410845,269.476,325.351,-594.827
0.00226,223537,187390,-410927,267.471,327.23,-594.701
0.00227,222233,188770,-411003,265.463,329.104,-594.567
0.00228,220926,190147,-411073,263.45,330.974,-594.424
0.00229,219615,191521,-411137,261.434,332.839,-594.273
0.0023,218302,192893,-411195,259.414,334.699,-594.113
0.00231,216986,194262,-411247,257.391,336.554,-593.945
0.00232,215666,195628,-411294,255.364,338.405,-593.769
0.00233,214344,196991,-411335,253.333,340.25,-593.584
0.00234,213018,198351,-411369,251.299,342.091,-593.39
0.00235,211690,199709,-411398,249.261,343.927,-593.189
0.00236,210358,201064,-411422,247.22,345.758,-592.978
0.00237,209023,202415,-411439,245.175,347.585,-592.76
0.00238,207686,203764,-411450,243.127,349.406,-592.533
0.00239,206345,205111,-411456,241.075,351.222,-592.297
0.0024,205002,206454,-411456,239.02,353.034,-592.053
0.00241,203656,207794,-411450,236.961,354.84,-591.801
0.00242,202307,209131,-411438,234.899,356.641,-591.54
0.00243,200954,210466,-411420,232.834,358.437,-591.271
0.00244,199599,211797,-411397,230.765,360.229,-590.994
0.00245,198242,213125,-411367,228.693,362.015,-590.708
0.00246,196881,214451,-411332,226.618,363.795,-590.413
0.00247,195518,215773,-411291,224.54,365.571,-590.111
0.00248,194152,217092,-411244,222.458,367.342,-589.8
0.00249,192783,218408,-411191,220.373,369.107,-589.48
0.0025,191411,219721,-411132,218.285,370.867,-589.152
0.00251,190036,221031,-411068,216.194,372.622,-588.816
0.00252,188659,222338,-410997,214.101,374.371,-588.472
0.00253,187279,223642,-410921,212.004,376.115,-588.119
