0.00379,-66.0773,545.748,-479.67,-134.5,-435.853,570.353
0.0038,-68.3087,546.644,-478.335,-132.309,-437.384,569.693
0.00381,-70.5391,547.532,-476.993,-130.116,-438.909,569.025
0.00382,-72.7685,548.413,-475.645,-127.921,-440.428,568.349
0.00383,-74.9967,549.286,-474.289,-125.724,-441.94,567.665
0.00384,-77.2239,550.151,-472.927,-123.526,-443.446,566.972
0.00385,-79.45,551.009,-471.559,-121.326,-444.946,566.272
0.00386,-81.675,551.858,-470.183,-119.124,-446.44,565.563
0.00387,-83.8989,552.7,-468.801,-116.92,-447.927,564.847
0.00388,-86.1215,553.533,-467.412,-114.715,-449.407,564.122
0.00389,-88.343,554.359,-466.016,-112.508,-450.882,563.39
0.0039,-90.5632,555.177,-464.614,-110.3,-452.35,562.65
0.00391,-92.7822,555.988,-463.205,-108.09,-453.811,561.901
0.00392,-94.9999,556.79,-461.79,-105.879,-455.266,561.145
0.00393,-97.2162,557.584,-460.368,-103.666,-456.715,560.38
0.00394,-99.4312,558.371,-458.94,-101.451,-458.157,559.608
0.00395,-101.645,559.149,-457.505,-99.2355,-459.592,558.828
0.00396,-103.857,559.92,-456.063,-97.0183,-461.021,558.039
0.00397,-106.068,560.683,-454.615,-94.7998,-462.444,557.243
0.00398,-108.277,561.437,-453.16,-92.5799,-463.859,556.439
0.00399,-110.485,562.184,-451.699,-90.3586,-465.269,555.627
0.004,-112.691,562.923,-450.232,-88.1361,-466.671,554.807
0.00401,-114.895,563.654,-448.758,-85.9123,-468.067,553.98
0.00402,-117.098,564.376,-447.278,-83.6873,-469.457,553.144
0.00403,-119.299,565.091,-445.792,-81.4611,-470.84,552.301
0.00404,-121.499,565.798,-444.299,-79.2337,-472.216,551.449
0.00405,-123.697,566.496,-442.8,-77.0052,-473.585,550.59
0.00406,-125.893,567.187,-441.294,-74.7756,-474.947,549.723
0.00407,-128.087,567.869,-439.782,-72.5449,-476.303,548.848
0.00408,-130.279,568.544,-438.264,-70.3131,-477.652,547.966
0.00409,-132.47,569.21,-436.74,-68.0804,-478.995,547.075
0.0041,-134.658,569.868,-435.21,-65.8466,-480.33,546.177
0.00411,-136.845,570.518,-433.673,-63.6119,-481.659,545.271
0.00412,-139.03,571.16,-432.131,-61.3763,-482.981,544.357
0.00413,-141.213,571.794,-430.582,-59.1397,-484.296,543.435
0.00414,-143.394,572.42,-429.026,-56.9024,-485.604,542.506
0.00415,-145.572,573.038,-427.465,-54.6642,-486.905,541.569
0.00416,-147.749,573.647,-425.898,-52.4252,-488.199,540.625
0.00417,-149.923,574.249,-424.325,-50.1854,-489.487,539.672
0.00418,-152.095,574.842,-422.746,-47.9449,-490.767,538.712
0.00419,-154.265,575.427,-421.161,-45.7038,-492.041,537.744
0.0042,-156.433,576.003,-419.57,-43.4619,-493.307,536.769
0.00421,-158.599,576.572,-417.973,-41.2194,-494.566,535.786
0.00422,-160.763,577.132,-416.37,-38.9764,-495.819,534.795
0.00423,-162.924,577.685,-414.76,-36.7328,-497.064,533.797
0.00424,-165.083,578.229,-413.145,-34.4887,-498.303,532.791
0.00425,-167.24,578.765,-411.525,-32.2441,-499.534,531.778
0.00426,-169.394,579.292,-409.898,-29.999,-500.758,530.757
0.00427,-171.546,579.812,-408.266,-27.7535,-501.975,529.728
